GPS, 16273600, 45.801708, 9.095341
ACC, 16362379, 1636, -1796, 14788, -5984, 288, -25
ACC, 16362428, 1440, -1700, 14552, -5984, 120, -119
ACC, 16362478, 1664, -1628, 14556, -5984, 109, -39
ACC, 16362527, 1752, -1688, 14692, -5984, 159, -99
ACC, 16362581, 1788, -1540, 14744, -5984, 105, 129
GPS, 16290500, 45.801795, 9.095195
ACC, 16362823, 1648, -1628, 14860, -6032, 367, 25
ACC, 16362924, 1820, -1616, 14716, -5984, 2, 392
ACC, 16363023, 1364, -1516, 14900, -5968, -447, 241
ACC, 16363069, 1500, -1648, 14576, -5968, -342, 200
ACC, 16363073, 1476, -1776, 14680, -5984, -352, 226
ACC, 16363124, 1404, -1672, 14836, -5984, -185, 188
ACC, 16363173, 1368, -1700, 14752, -5968, -184, 203
ACC, 16363223, 1504, -1776, 14648, -5984, -268, 216
ACC, 16363277, 1272, -1640, 14776, -5968, -206, 190
ACC, 16363323, 1172, -1768, 14576, -5968, -84, 244
ACC, 16363371, 1084, -1860, 14632, -5968, -5, 111
ACC, 16363420, 1192, -1836, 14696, -5968, 36, 111
ACC, 16363468, 1000, -1940, 14760, -5984, 29, 212
ACC, 16363515, 1364, -1956, 14528, -5968, -98, 142
ACC, 16363564, 1140, -1804, 14812, -5952, 90, -125
GPS, 16290600, 45.801795, 9.095192
ACC, 16363814, 1440, -1616, 14756, -5968, -193, 140
ACC, 16363915, 1452, -1792, 14532, -6016, 273, 163
ACC, 16364044, 1452, -1676, 15144, -5936, 170, 27
ACC, 16364073, 1832, -1604, 14648, -5952, -269, -219
ACC, 16364093, 1816, -1596, 14396, -5984, -342, -42
ACC, 16364144, 1496, -1520, 14616, -5968, -492, 73
ACC, 16364193, 1680, -1628, 14564, -5984, -196, 158
ACC, 16364243, 1664, -1764, 14672, -5968, 79, 91
ACC, 16364289, 1512, -1732, 14928, -6000, 75, -24
ACC, 16364337, 1680, -1776, 14884, -5984, -149, -233
ACC, 16364388, 1564, -1756, 14812, -5984, -262, -357
ACC, 16364440, 1660, -1872, 14672, -5968, -330, -323
ACC, 16364494, 1620, -1816, 14604, -5968, -324, -187
ACC, 16364541, 1596, -1876, 14328, -6000, -82, 153
ACC, 16364590, 1948, -1892, 14192, -5968, 95, 466
ACC, 16364734, 1600, -1852, 14944, -5968, 283, 175
GPS, 16290700, 45.801795, 9.095190
ACC, 16364943, 1828, -1688, 14540, -5984, -106, 49
ACC, 16365046, 1796, -1680, 14648, -5984, -105, 398
ACC, 16365072, 2036, -1712, 15016, -5968, 267, 299
ACC, 16365095, 1724, -1916, 14756, -6032, 414, 398
ACC, 16365144, 1672, -1832, 14740, -6016, 454, 159
ACC, 16365196, 1488, -1580, 14532, -5984, 449, 114
ACC, 16365241, 1464, -1160, 14740, -5984, 539, 256
ACC, 16365290, 1480, -1384, 14444, -6000, 769, 149
ACC, 16365339, 1468, -1420, 14544, -5984, 749, 90
ACC, 16365387, 1388, -1596, 14840, -5984, 390, 30
ACC, 16365435, 1316, -1560, 14912, -6000, -142, 205
ACC, 16365485, 1684, -1552, 15188, -5968, -500, 260
ACC, 16365534, 1464, -1528, 14996, -5984, -503, -288
ACC, 16365585, 1288, -1528, 14996, -5984, -705, -535
ACC, 16365777, 1728, -1980, 14208, -5984, -140, -515
GPS, 16290800, 45.801792, 9.095189
ACC, 16365965, 1836, -1672, 14940, -5968, 389, 156
ACC, 16366067, 2076, -1620, 14804, -5952, -72, -264
ACC, 16366075, 1952, -1572, 14948, -5936, -73, -395
ACC, 16366107, 2140, -1632, 14668, -5968, -35, -395
ACC, 16366157, 2188, -1364, 14468, -6016, 95, -296
ACC, 16366205, 2424, -1436, 14448, -5968, 83, -130
ACC, 16366254, 2192, -1424, 14592, -6016, -199, 198
ACC, 16366304, 2252, -1568, 14520, -6000, -253, 593
ACC, 16366358, 1704, -1640, 14748, -5984, -453, 558
ACC, 16366404, 1536, -1664, 14680, -5984, -288, 476
ACC, 16366454, 1768, -1712, 14676, -6000, -20, 113
ACC, 16366503, 1832, -1268, 14956, -5952, 168, 127
ACC, 16366552, 2584, -1080, 14708, -5936, 257, 36
ACC, 16366612, 2560, -1164, 14824, -6000, 373, -369
ACC, 16366747, 1988, -1624, 14436, -5968, -318, 16
GPS, 16290900, 45.801792, 9.095187
ACC, 16366951, 1956, -1804, 14656, -5968, 80, -126
ACC, 16367052, 2132, -1428, 14620, -5984, 242, -327
ACC, 16367074, 2264, -1504, 14592, -5968, 165, -159
ACC, 16367106, 2240, -1436, 14560, -5968, 7, -42
ACC, 16367149, 2220, -1396, 14724, -5968, -219, -104
ACC, 16367200, 2308, -1364, 14592, -5984, -407, -20
ACC, 16367250, 2236, -1560, 14784, -6000, -269, -90
ACC, 16367300, 2232, -1884, 14524, -5984, -67, -103
ACC, 16367350, 2224, -1992, 14660, -5984, -45, -262
ACC, 16367400, 2044, -1816, 14796, -5968, 2, -108
ACC, 16367447, 2204, -1804, 14560, -6000, -15, 99
ACC, 16367495, 2264, -1760, 14316, -6016, -180, 231
ACC, 16367549, 2256, -1948, 14400, -5968, -217, 362
ACC, 16367595, 2216, -1812, 14520, -6000, -246, 531
ACC, 16367744, 2048, -1936, 14552, -5984, -596, 497
GPS, 16291000, 45.801792, 9.095189
ACC, 16367951, 2192, -1792, 14436, -5984, 120, 89
